    24300.00           6      3.46779355E+01
    24400.00           6      3.34659676E+01
    24500.00           6      3.64511481E+01
    24600.00           6      3.96910978E+01
    24700.00           6      3.79062502E+01
    24800.00           6      3.95074769E+01
    24900.00           6      4.21986844E+01
    25000.00           6      4.00975123E+01
    25100.00           6      3.75925230E+01
    25200.00           6      3.61453905E+01
    25300.00           6      3.89686516E+01
    25400.00           6      4.20875763E+01
    25500.00           6      4.02073808E+01
    25600.00           6      3.78352815E+01
    25700.00           6      4.03707861E+01
    25800.00           6      4.33449914E+01
    25900.00           6      4.13763953E+01
    26000.00           6      3.89437175E+01
    26100.00           6      3.75390060E+01
    26200.00           6      4.03879483E+01
    26300.00           6      3.96270259E+01
    26400.00           6      4.15610276E+01
    26500.00           6      4.05200271E+01
    26600.00           6      3.84208824E+01
    26700.00           6      4.11032973E+01
    26800.00           6      4.41718031E+01
    26900.00           6      4.22694758E+01
    27000.00           6      3.98859700E+01
    27100.00           6      4.24144489E+01
    27200.00           6      4.53834010E+01
    27300.00           6      4.73055518E+01
    27400.00           6      4.49585456E+01
    27500.00           6      4.62083246E+01
    27600.00           6      4.86473009E+01
    27700.00           6      4.63508792E+01
    27800.00           6      4.36872419E+01
    27900.00           6      4.21067637E+01
    28000.00           6      4.48151119E+01
    28100.00           6      4.78330936E+01
    28200.00           6      4.58628764E+01
    28300.00           6      4.34095094E+01
    28400.00           6      4.58709092E+01
    28500.00           6      4.48815958E+01
    28600.00           6      4.66550737E+01
    28700.00           6      4.54900335E+01
    28800.00           6      4.32893186E+01
    28900.00           6      4.19899385E+01
    29000.00           6      4.48927269E+01
    29100.00           6      4.80547168E+01
    29200.00           6      4.61958532E+01
    29300.00           6      4.77265974E+01
    29400.00           6      5.03505075E+01
    29500.00           6      5.20803025E+01
    29600.00           6      4.96037338E+01
    29700.00           6      4.68610003E+01
    29800.00           6      4.91318149E+01
    29900.00           6      5.19014766E+01
    30000.00           6      5.36618202E+01
    30100.00           6      5.11788977E+01
    30200.00           6      5.23116039E+01
    30300.00           6      5.46477747E+01
    30400.00           6      5.22596911E+01
    30500.00           6      4.95133168E+01
    30600.00           6      4.78573992E+01
    30700.00           6      5.04963796E+01
    30800.00           6      4.95547435E+01
    30900.00           6      5.13298478E+01
    31000.00           6      5.01468471E+01
    31100.00           6      4.79191767E+01
    31200.00           6      5.04840644E+01
    31300.00           6      5.34441931E+01
    31400.00           6      5.14412229E+01
    31500.00           6      4.89637002E+01
    31600.00           6      5.14039047E+01
    31700.00           6      5.42896091E+01
    31800.00           6      5.61329510E+01
    31900.00           6      5.37110863E+01
    32000.00           6      5.48895464E+01
    32100.00           6      5.72603949E+01
