    23800.00           6      1.11248617E+02
    23900.00           6      1.14087453E+02
    24000.00           6      1.08190002E+02
    24100.00           6      1.03690631E+02
    24200.00           6      1.10604230E+02
    24300.00           6      1.17343975E+02
    24400.00           6      1.24593831E+02
    24500.00           6      1.18577566E+02
    24600.00           6      1.17139286E+02
    24700.00           6      1.17379146E+02
    24800.00           6      1.22836087E+02
    24900.00           6      1.24310512E+02
    25000.00           6      1.11973351E+02
    25100.00           6      1.17448327E+02
    25200.00           6      1.20325753E+02
    25300.00           6      1.19974840E+02
    25400.00           6      1.16681531E+02
    25500.00           6      1.15592743E+02
    25600.00           6      1.21812888E+02
    25700.00           6      1.30150080E+02
    25800.00           6      1.31733984E+02
    25900.00           6      1.24165506E+02
    26000.00           6      1.33028203E+02
    26100.00           6      1.29328942E+02
    26200.00           6      1.24765530E+02
    26300.00           6      1.22696092E+02
    26400.00           6      1.35819685E+02
    26500.00           6      1.30073380E+02
    26600.00           6      1.22388804E+02
    26700.00           6      1.24909472E+02
    26800.00           6      1.23868396E+02
    26900.00           6      1.38114147E+02
    27000.00           6      1.38402531E+02
    27100.00           6      1.34113077E+02
    27200.00           6      1.31744046E+02
    27300.00           6      1.41357095E+02
    27400.00           6      1.38009177E+02
    27500.00           6      1.39134928E+02
    27600.00           6      1.34905944E+02
    27700.00           6      1.39655525E+02
    27800.00           6      1.32342594E+02
    27900.00           6      1.36384515E+02
    28000.00           6      1.40798968E+02
    28100.00           6      1.37734622E+02
    28200.00           6      1.44417406E+02
    28300.00           6      1.40639041E+02
    28400.00           6      1.47615084E+02
    28500.00           6      1.46066284E+02
    28600.00           6      1.45031624E+02
    28700.00           6      1.41788649E+02
    28800.00           6      1.45831359E+02
    28900.00           6      1.48091328E+02
    29000.00           6      1.49122041E+02
    29100.00           6      1.48717598E+02
    29200.00           6      1.44417794E+02
    29300.00           6      1.41572821E+02
    29400.00           6      1.48541804E+02
    29500.00           6      1.63926344E+02
    29600.00           6      1.57045897E+02
    29700.00           6      1.49903265E+02
    29800.00           6      1.50470768E+02
    29900.00           6      1.54300523E+02
    30000.00           6      1.58339643E+02
    30100.00           6      1.51306072E+02
    30200.00           6      1.51806430E+02
    30300.00           6      1.54714857E+02
    30400.00           6      1.60217014E+02
    30500.00           6      1.55232738E+02
    30600.00           6      1.55444421E+02
    30700.00           6      1.62193929E+02
    30800.00           6      1.67254987E+02
    30900.00           6      1.58683142E+02
    31000.00           6      1.64679096E+02
    31100.00           6      1.72989397E+02
    31200.00           6      1.63076217E+02
    31300.00           6      1.59396004E+02
    31400.00           6      1.57264797E+02
    31500.00           6      1.70460394E+02
    31600.00           6      1.65009123E+02
    31700.00           6      1.60935730E+02
    31800.00           6      1.59740715E+02
    31900.00           6      1.64796786E+02
    32000.00           6      1.77385482E+02
    32100.00           6      1.75269524E+02
