    13200.00           6      1.00201129E+02
    13300.00           6      9.89643651E+01
    13400.00           6      1.01419972E+02
    13500.00           6      1.02055436E+02
    13600.00           6      1.03581580E+02
    13700.00           6      1.06641210E+02
    13800.00           6      1.06198321E+02
    13900.00           6      1.07277246E+02
    14000.00           6      1.07962880E+02
    14100.00           6      1.09164405E+02
    14200.00           6      1.11743777E+02
    14300.00           6      1.12236694E+02
    14400.00           6      1.13089467E+02
    14500.00           6      1.12742872E+02
    14600.00           6      1.14049360E+02
    14700.00           6      1.16299602E+02
    14800.00           6      1.16563967E+02
    14900.00           6      1.18476572E+02
    15000.00           6      1.17986655E+02
    15100.00           6      1.19296564E+02
    15200.00           6      1.22540885E+02
    15300.00           6      1.22415580E+02
    15400.00           6      1.25197195E+02
    15500.00           6      1.25501512E+02
    15600.00           6      1.25435113E+02
    15700.00           6      1.28729941E+02
    15800.00           6      1.28280291E+02
    15900.00           6      1.30581854E+02
    16000.00           6      1.33771186E+02
    16100.00           6      1.30289041E+02
    16200.00           6      1.33993374E+02
    16300.00           6      1.33527702E+02
    16400.00           6      1.34929474E+02
    16500.00           6      1.38399061E+02
    16600.00           6      1.36903145E+02
    16700.00           6      1.38381863E+02
    16800.00           6      1.39197540E+02
    16900.00           6      1.41452544E+02
    17000.00           6      1.44238234E+02
    17100.00           6      1.44004717E+02
    17200.00           6      1.46196479E+02
    17300.00           6      1.45619679E+02
    17400.00           6      1.47919191E+02
    17500.00           6      1.50377732E+02
    17600.00           6      1.50637198E+02
    17700.00           6      1.53630978E+02
    17800.00           6      1.50912481E+02
    17900.00           6      1.53477045E+02
    18000.00           6      1.55622385E+02
    18100.00           6      1.55373081E+02
    18200.00           6      1.58564023E+02
    18300.00           6      1.57814045E+02
    18400.00           6      1.58145733E+02
    18500.00           6      1.61568574E+02
    18600.00           6      1.62170131E+02
    18700.00           6      1.64675545E+02
    18800.00           6      1.66161283E+02
    18900.00           6      1.66097478E+02
    19000.00           6      1.68294105E+02
    19100.00           6      1.68962522E+02
    19200.00           6      1.70866393E+02
    19300.00           6      1.73936653E+02
    19400.00           6      1.72627020E+02
    19500.00           6      1.73973477E+02
    19600.00           6      1.74772892E+02
    19700.00           6      1.76073196E+02
    19800.00           6      1.79030462E+02
    19900.00           6      1.78812908E+02
    20000.00           6      1.80030695E+02
    20100.00           6      1.80841189E+02
    20200.00           6      1.83139730E+02
    20300.00           6      1.85709498E+02
    20400.00           6      1.87336444E+02
    20500.00           6      1.88241063E+02
    20600.00           6      1.87841956E+02
    20700.00           6      1.90213328E+02
    20800.00           6      1.92183990E+02
    20900.00           6      1.93447277E+02
    21000.00           6      1.96295844E+02
    21100.00           6      1.94579054E+02
    21200.00           6      1.96094223E+02
    21300.00           6      1.98198231E+02
    21400.00           6      1.98861821E+02
    21500.00           6      2.01601257E+02
    21600.00           6      2.00980020E+02
    21700.00           6      2.02369536E+02
